thisisthetitleforthefirstexample
   3 11508 22596 0 34103 1 3 1
   142     8.89447700e-02     3.48522800e-02
   143     8.89718200e-02     3.53038700e-02
   144     8.89898600e-02     3.57593900e-02
   145     8.89988700e-02     3.62188200e-02
   146     8.89996300e-02     3.66812600e-02
   147     8.89966400e-02     3.71413100e-02
   148     8.89906600e-02     3.75980600e-02
   149     8.89816900e-02     3.80515100e-02
   150     8.89697400e-02     3.85016600e-02
   151     8.89547900e-02     3.89485200e-02
   152     8.89368600e-02     3.93920800e-02
   153     8.89159400e-02     3.98323400e-02
   154     8.88920300e-02     4.02693000e-02
   155     8.88651300e-02     4.07029600e-02
   156     8.88352400e-02     4.11333300e-02
   157     8.88023600e-02     4.15604000e-02
   158     8.87665000e-02     4.19841700e-02
   159     8.87276400e-02     4.24046500e-02
   160     8.86858000e-02     4.28218200e-02
   161     8.86409700e-02     4.32357000e-02
   162     8.85931500e-02     4.36462800e-02
   163     8.85423400e-02     4.40535600e-02
   164     8.84885400e-02     4.44575400e-02
   165     8.84317500e-02     4.48582300e-02
   166     8.83719700e-02     4.52556200e-02
   167     8.83092100e-02     4.56497100e-02
   168     8.82434600e-02     4.60405000e-02
   169     8.81747100e-02     4.64280000e-02
   170     8.81029800e-02     4.68122000e-02
   171     8.80282600e-02     4.71931000e-02
   172     8.79505500e-02     4.75707000e-02
   173     8.78698500e-02     4.79450000e-02
   174     8.77861700e-02     4.83160100e-02
   175     8.76994900e-02     4.86837100e-02
   176     8.76098300e-02     4.90481300e-02
   177     8.75171700e-02     4.94092400e-02
   178     8.74215300e-02     4.97670500e-02
   179     8.73229000e-02     5.01215700e-02
   180     8.72212800e-02     5.04727900e-02
   181     8.71166700e-02     5.08207100e-02
   182     8.70090700e-02     5.11653300e-02
   183     8.68984900e-02     5.15066600e-02
   184     8.67849100e-02     5.18446900e-02
   185     8.66683500e-02     5.21794200e-02
   186     8.65488000e-02     5.25108500e-02
   187     8.64262500e-02     5.28389800e-02
   188     8.63007200e-02     5.31638200e-02
   189     8.61722100e-02     5.34853600e-02
   190     8.60407000e-02     5.38036000e-02
   191     8.59062000e-02     5.41185400e-02
   192     8.57687100e-02     5.44301800e-02
   193     8.56282400e-02     5.47385300e-02
   194     8.54847800e-02     5.50435800e-02
   195     8.53383300e-02     5.53453300e-02
   196     8.51888800e-02     5.56437900e-02
   197     8.50364500e-02     5.59389400e-02
   198     8.48810400e-02     5.62308000e-02
   199     8.47226300e-02     5.65193600e-02
   200     8.45612300e-02     5.68046200e-02
   201     8.43968500e-02     5.70865900e-02
   202     8.42294700e-02     5.73652500e-02
   203     8.40591100e-02     5.76406200e-02
   204     8.38857600e-02     5.79126900e-02
   205     8.37094200e-02     5.81814700e-02
   206     8.35300900e-02     5.84469400e-02
   207     8.33477700e-02     5.87091200e-02
   208     8.31624700e-02     5.89680000e-02
   209     8.29741700e-02     5.92235800e-02
   210     8.27828900e-02     5.94758700e-02
   211     8.25886100e-02     5.97248500e-02
   212     8.23913500e-02     5.99705400e-02
   213     8.21911000e-02     6.02129300e-02
   214     8.19878600e-02     6.04520200e-02
   215     8.17816300e-02     6.06878200e-02
   216     8.15724200e-02     6.09203200e-02
   217     8.13602100e-02     6.11495100e-02
   218     8.11450100e-02     6.13754200e-02
   219     8.09268300e-02     6.15980200e-02
   220     8.07056600e-02     6.18173300e-02
   221     8.04815000e-02     6.20333300e-02
   222     8.02543500e-02     6.22460400e-02
   223     8.00242100e-02     6.24554600e-02
   224     7.97910800e-02     6.26615700e-02
   225     7.95549600e-02     6.28643900e-02
   226     7.93158600e-02     6.30639000e-02
   227     7.90737600e-02     6.32601300e-02
   228     7.88286800e-02     6.34530500e-02
   229     7.85806100e-02     6.36426700e-02
   230     7.83295500e-02     6.38290000e-02
   231     7.80755000e-02     6.40120300e-02
   232     7.78184600e-02     6.41917600e-02
   233     7.75584300e-02     6.43682000e-02
   234     7.72954200e-02     6.45413300e-02
   235     7.70294100e-02     6.47111700e-02
   236     7.67604200e-02     6.48777100e-02
   237     7.64884400e-02     6.50409500e-02
   238     7.62134700e-02     6.52009000e-02
   239     7.59355100e-02     6.53575500e-02
   240     7.56545600e-02     6.55109000e-02
   241     7.53706200e-02     6.56609500e-02
   242     7.50836900e-02     6.58077000e-02
   243     7.47937800e-02     6.59511600e-02
   244     7.45008700e-02     6.60913100e-02
   245     7.42049800e-02     6.62281700e-02
   246     7.39061000e-02     6.63617400e-02
   247     7.36042300e-02     6.64920000e-02
   248     7.32993700e-02     6.66189700e-02
   249     7.29915200e-02     6.67426300e-02
   250     7.26806800e-02     6.68630100e-02
   251     7.23668600e-02     6.69800800e-02
   252     7.20500400e-02     6.70938500e-02
   253     7.17302400e-02     6.72043300e-02
   254     7.14074500e-02     6.73115100e-02
   255     7.10816700e-02     6.74153900e-02
   256     7.07529000e-02     6.75159800e-02
   257     7.04211400e-02     6.76132600e-02
   258     7.00863900e-02     6.77072500e-02
   259     6.97486500e-02     6.77979400e-02
   260     6.94079300e-02     6.78853300e-02
   261     6.90642200e-02     6.79694300e-02
   262     6.87175100e-02     6.80502200e-02
   263     6.83678200e-02     6.81277200e-02
   264     6.80151400e-02     6.82019300e-02
   265     6.76594700e-02     6.82728300e-02
   266     6.73008100e-02     6.83404300e-02
   267     6.69391700e-02     6.84047400e-02
   268     6.65745300e-02     6.84657500e-02
   269     6.62069100e-02     6.85234600e-02
   270     6.58362900e-02     6.85778800e-02
   271     6.54626900e-02     6.86289900e-02
   272     6.50861000e-02     6.86768100e-02
   273     6.47065200e-02     6.87213300e-02
   274     6.43239500e-02     6.87625600e-02
   275     6.39383900e-02     6.88004800e-02
   276     6.35498500e-02     6.88351100e-02
   277     6.31583100e-02     6.88664400e-02
   278     6.27637900e-02     6.88944700e-02
   279     6.23662800e-02     6.89192000e-02
   280     6.19657700e-02     6.89406400e-02
   281     6.15622800e-02     6.89587800e-02
   282     6.11558000e-02     6.89736200e-02
   283     6.07463400e-02     6.89851600e-02
   284     6.03338800e-02     6.89934000e-02
   285     5.99184300e-02     6.89983500e-02
   286     5.95000000e-02     6.90000000e-02
   287     5.90815700e-02     6.89995200e-02
   288     5.86661200e-02     6.89980700e-02
   289     5.82536600e-02     6.89956700e-02
   290     5.78442000e-02     6.89923000e-02
   291     5.74377200e-02     6.89879700e-02
   292     5.70342300e-02     6.89826700e-02
   293     5.66337200e-02     6.89764200e-02
   294     5.62362100e-02     6.89692000e-02
   295     5.58416900e-02     6.89610200e-02
   296     5.54501500e-02     6.89518700e-02
   297     5.50616100e-02     6.89417700e-02
   298     5.46760500e-02     6.89307000e-02
   299     5.42934800e-02     6.89186700e-02
   300     5.39139000e-02     6.89056700e-02
   301     5.35373100e-02     6.88917200e-02
   302     5.31637100e-02     6.88768000e-02
   303     5.27930900e-02     6.88609200e-02
   304     5.24254700e-02     6.88440700e-02
   305     5.20608300e-02     6.88262700e-02
   306     5.16991900e-02     6.88075000e-02
   307     5.13405300e-02     6.87877700e-02
   308     5.09848600e-02     6.87670700e-02
   309     5.06321800e-02     6.87454200e-02
   310     5.02824900e-02     6.87228000e-02
   311     4.99357800e-02     6.86992200e-02
   312     4.95920700e-02     6.86746700e-02
   313     4.92513500e-02     6.86491700e-02
   314     4.89136100e-02     6.86227000e-02
   315     4.85788600e-02     6.85952700e-02
   316     4.82471000e-02     6.85668700e-02
   317     4.79183300e-02     6.85375200e-02
   318     4.75925500e-02     6.85072000e-02
   319     4.72697600e-02     6.84759200e-02
   320     4.69499600e-02     6.84436700e-02
   321     4.66331400e-02     6.84104700e-02
   322     4.63193200e-02     6.83763000e-02
   323     4.60084800e-02     6.83411700e-02
   324     4.57006300e-02     6.83050700e-02
   325     4.53957700e-02     6.82680200e-02
   326     4.50939000e-02     6.82300000e-02
   327     4.47950200e-02     6.81910200e-02
   328     4.44991300e-02     6.81510700e-02
   329     4.42062200e-02     6.81101700e-02
   330     4.39163100e-02     6.80683000e-02
   331     4.36293800e-02     6.80254700e-02
   332     4.33454400e-02     6.79816700e-02
   333     4.30644900e-02     6.79369200e-02
   334     4.27865300e-02     6.78912000e-02
   335     4.25115600e-02     6.78445200e-02
   336     4.22395800e-02     6.77968700e-02
   337     4.19705900e-02     6.77482700e-02
   338     4.17045800e-02     6.76987000e-02
   339     4.14415700e-02     6.76481700e-02
   340     4.11815400e-02     6.75966700e-02
   341     4.09245000e-02     6.75442200e-02
   342     4.06704500e-02     6.74908000e-02
   343     4.04193900e-02     6.74364200e-02
   344     4.01713200e-02     6.73810700e-02
   345     3.99262400e-02     6.73247700e-02
   346     3.96841400e-02     6.72675000e-02
   347     3.94450400e-02     6.72092700e-02
   348     3.92089200e-02     6.71500700e-02
   349     3.89757900e-02     6.70899200e-02
   350     3.87456500e-02     6.70288000e-02
   351     3.85185000e-02     6.69667200e-02
   352     3.82943400e-02     6.69036700e-02
   353     3.80731700e-02     6.68396700e-02
   354     3.78549900e-02     6.67747000e-02
   355     3.76397900e-02     6.67087700e-02
   356     3.74275800e-02     6.66418700e-02
   357     3.72183700e-02     6.65740200e-02
   358     3.70121400e-02     6.65052000e-02
   359     3.68089000e-02     6.64354200e-02
   360     3.66086500e-02     6.63646700e-02
   361     3.64113900e-02     6.62929700e-02
   362     3.62171100e-02     6.62203000e-02
   363     3.60258300e-02     6.61466700e-02
   364     3.58375300e-02     6.60720700e-02
   365     3.56522300e-02     6.59965200e-02
   366     3.54699100e-02     6.59200000e-02
   367     3.52905800e-02     6.58425200e-02
   368     3.51142400e-02     6.57640700e-02
   369     3.49408900e-02     6.56846700e-02
   370     3.47705300e-02     6.56043000e-02
   371     3.46031500e-02     6.55229700e-02
   372     3.44387700e-02     6.54406700e-02
   373     3.42773700e-02     6.53574200e-02
   374     3.41189600e-02     6.52732000e-02
   375     3.39635500e-02     6.51880200e-02
   376     3.38111200e-02     6.51018700e-02
   377     3.36616700e-02     6.50147700e-02
   378     3.35152200e-02     6.49267000e-02
   379     3.33717600e-02     6.48376700e-02
   380     3.32312900e-02     6.47476700e-02
   381     3.30938000e-02     6.46567200e-02
   382     3.29593000e-02     6.45648000e-02
   383     3.28277900e-02     6.44719200e-02
   384     3.26992800e-02     6.43780700e-02
   385     3.25737500e-02     6.42832700e-02
   386     3.24512000e-02     6.41875000e-02
   387     3.23316500e-02     6.40907700e-02
   388     3.22150900e-02     6.39930700e-02
   389     3.21015100e-02     6.38944200e-02
   390     3.19909300e-02     6.37948000e-02
   391     3.18833300e-02     6.36942200e-02
   392     3.17787200e-02     6.35926700e-02
   393     3.16771000e-02     6.34901700e-02
   394     3.15784700e-02     6.33867000e-02
   395     3.14828300e-02     6.32822700e-02
   396     3.13901700e-02     6.31768700e-02
   397     3.13005100e-02     6.30705200e-02
   398     3.12138300e-02     6.29632000e-02
   399     3.11301500e-02     6.28549200e-02
   400     3.10494500e-02     6.27456700e-02
   401     3.09717400e-02     6.26354700e-02
   402     3.08970200e-02     6.25243000e-02
   403     3.08252900e-02     6.24121700e-02
   404     3.07565400e-02     6.22990700e-02
   405     3.06907900e-02     6.21850200e-02
   406     3.06280300e-02     6.20700000e-02
   407     3.05682500e-02     6.19540200e-02
   408     3.05114600e-02     6.18370700e-02
   409     3.04576600e-02     6.17191700e-02
   410     3.04068500e-02     6.16003000e-02
   411     3.03590300e-02     6.14804700e-02
   412     3.03142000e-02     6.13596700e-02
   413     3.02723600e-02     6.12379100e-02
   414     3.02335000e-02     6.11152000e-02
   415     3.01976400e-02     6.09915100e-02
   416     3.01647600e-02     6.08668700e-02
   417     3.01348700e-02     6.07412600e-02
   418     3.01079700e-02     6.06147000e-02
   419     3.00840600e-02     6.04871600e-02
   420     3.00631400e-02     6.03586700e-02
   421     3.00452100e-02     6.02292100e-02
   422     3.00302600e-02     6.00988000e-02
   423     3.00183100e-02     5.99674100e-02
   424     3.00093400e-02     5.98350700e-02
   425     3.00033600e-02     5.97017600e-02
   426     3.00003700e-02     5.95675000e-02
   427     3.00002500e-02     5.94325700e-02
   428     3.00022800e-02     5.92988100e-02
   429     3.00063300e-02     5.91665100e-02
   430     3.00124100e-02     5.90356900e-02
   431     3.00205200e-02     5.89063300e-02
   432     3.00306500e-02     5.87784500e-02
   433     3.00428100e-02     5.86520300e-02
   434     3.00569900e-02     5.85270800e-02
   435     3.00732000e-02     5.84036000e-02
   436     3.00914400e-02     5.82815900e-02
   437     3.01117000e-02     5.81610500e-02
   438     3.01339900e-02     5.80419800e-02
   439     3.01583100e-02     5.79243800e-02
   440     3.01846500e-02     5.78082500e-02
   441     3.02130200e-02     5.76935800e-02
   442     3.02434100e-02     5.75803900e-02
   443     3.02758300e-02     5.74686600e-02
   444     3.03102800e-02     5.73584000e-02
   445     3.03467500e-02     5.72496200e-02
   446     3.03852500e-02     5.71423000e-02
   447     3.04257800e-02     5.70364500e-02
   448     3.04683300e-02     5.69320700e-02
   449     3.05129100e-02     5.68291600e-02
   450     3.05595200e-02     5.67277100e-02
   451     3.06081500e-02     5.66277400e-02
   452     3.06588100e-02     5.65292400e-02
   453     3.07114900e-02     5.64322000e-02
   454     3.07662000e-02     5.63366300e-02
   455     3.08229400e-02     5.62425400e-02
   456     3.08817000e-02     5.61499100e-02
   457     3.09424900e-02     5.60587500e-02
   458     3.10053100e-02     5.59690600e-02
   459     3.10701500e-02     5.58808400e-02
   460     3.11370200e-02     5.57940900e-02
   461     3.12059100e-02     5.57088100e-02
   462     3.12768300e-02     5.56249900e-02
   463     3.13497800e-02     5.55426500e-02
   464     3.14247500e-02     5.54617700e-02
   465     3.15017500e-02     5.53823700e-02
   466     3.15807800e-02     5.53044300e-02
   467     3.16618300e-02     5.52279600e-02
   468     3.17449100e-02     5.51529600e-02
   469     3.18300200e-02     5.50794300e-02
   470     3.19171500e-02     5.50073700e-02
   471     3.20063100e-02     5.49367800e-02
   472     3.20974900e-02     5.48676600e-02
   473     3.21907000e-02     5.48000000e-02
   474     3.22859400e-02     5.47338200e-02
   475     3.23832000e-02     5.46691000e-02
   476     3.24824900e-02     5.46058600e-02
   477     3.25838100e-02     5.45440800e-02
   478     3.26871500e-02     5.44837700e-02
   479     3.27925200e-02     5.44249300e-02
   480     3.28999100e-02     5.43675600e-02
   481     3.30093300e-02     5.43116600e-02
   482     3.31207800e-02     5.42572300e-02
   483     3.32342500e-02     5.42042700e-02
   484     3.33497500e-02     5.41527700e-02
   485     3.34672800e-02     5.41027500e-02
   486     3.35868300e-02     5.40541900e-02
   487     3.37084100e-02     5.40071000e-02
   488     3.38320200e-02     5.39614900e-02
   489     3.39576500e-02     5.39173400e-02
   490     3.40853100e-02     5.38746600e-02
   491     3.42149900e-02     5.38334500e-02
   492     3.43467000e-02     5.37937100e-02
   493     3.44804400e-02     5.37554400e-02
   494     3.46162000e-02     5.37186300e-02
   495     3.47539900e-02     5.36833000e-02
   496     3.48938100e-02     5.36494300e-02
   497     3.50356500e-02     5.36170400e-02
   498     3.51795200e-02     5.35861100e-02
   499     3.53254100e-02     5.35566500e-02
   500     3.54733300e-02     5.35286700e-02
   501     3.56232800e-02     5.35021500e-02
   502     3.57752600e-02     5.34771000e-02
   503     3.59292600e-02     5.34535200e-02
   504     3.60852800e-02     5.34314000e-02
   505     3.62433400e-02     5.34107600e-02
   506     3.64034100e-02     5.33915900e-02
   507     3.65655200e-02     5.33738800e-02
   508     3.67296500e-02     5.33576400e-02
   509     3.68958100e-02     5.33428800e-02
   510     3.70639900e-02     5.33295800e-02
   511     3.72342000e-02     5.33177500e-02
   512     3.74064400e-02     5.33073900e-02
   513     3.75807000e-02     5.32985000e-02
   514     3.77569900e-02     5.32910800e-02
   515     3.79353100e-02     5.32851300e-02
   516     3.81156500e-02     5.32806400e-02
   517     3.82980200e-02     5.32776300e-02
   518     3.84824200e-02     5.32760900e-02
   519     3.86688400e-02     5.32760100e-02
   520     3.88572800e-02     5.32774000e-02
   521     3.90477600e-02     5.32802600e-02
   522     3.92402600e-02     5.32846000e-02
   523     3.94347800e-02     5.32904000e-02
   524     3.96313400e-02     5.32976700e-02
   525     3.98299200e-02     5.33064000e-02
   526     4.00305200e-02     5.33166100e-02
   527     4.02331500e-02     5.33282900e-02
   528     4.04378100e-02     5.33414300e-02
   529     4.06445000e-02     5.33560500e-02
   530     4.08532100e-02     5.33721300e-02
   531     4.10639400e-02     5.33896900e-02
   532     4.12767100e-02     5.34087100e-02
   533     4.14915000e-02     5.34292000e-02
   534     4.17083100e-02     5.34511600e-02
   535     4.19271500e-02     5.34745900e-02
   536     4.21480200e-02     5.34994900e-02
   537     4.23709200e-02     5.35258500e-02
   538     4.25958400e-02     5.35536900e-02
   539     4.28227900e-02     5.35830000e-02
   540     4.30517600e-02     5.36137700e-02
   541     4.32827600e-02     5.36460200e-02
   542     4.35157900e-02     5.36797300e-02
   543     4.37508400e-02     5.37149100e-02
   544     4.39879200e-02     5.37515600e-02
   545     4.42270200e-02     5.37896800e-02
   546     4.44681600e-02     5.38292700e-02
   547     4.47113100e-02     5.38703300e-02
   548     4.49565000e-02     5.39128600e-02
   549     4.52037100e-02     5.39568500e-02
   550     4.54529500e-02     5.40023200e-02
   551     4.57042100e-02     5.40492500e-02
   552     4.59575000e-02     5.40976600e-02
   553     4.62128100e-02     5.41475300e-02
   554     4.64701600e-02     5.41988700e-02
   555     4.67295200e-02     5.42516800e-02
   556     4.69909200e-02     5.43059600e-02
   557     4.72543400e-02     5.43617100e-02
   558     4.75197900e-02     5.44189300e-02
   559     4.77872600e-02     5.44776200e-02
   560     4.80567600e-02     5.45377700e-02
   561     4.83282900e-02     5.45994000e-02
   562     4.86018400e-02     5.46624900e-02
   563     4.88774200e-02     5.47270600e-02
   564     4.91550300e-02     5.47930900e-02
   565     4.94346600e-02     5.48605900e-02
   566     4.97163200e-02     5.49295600e-02
   567     5.00000000e-02     5.50000000e-02
   568     5.02834300e-02     5.50700300e-02
   569     5.05643300e-02     5.51377900e-02
   570     5.08426900e-02     5.52032600e-02
   571     5.11185300e-02     5.52664600e-02
   572     5.13918300e-02     5.53273800e-02
   573     5.16625900e-02     5.53860100e-02
   574     5.19308300e-02     5.54423700e-02
   575     5.21965300e-02     5.54964500e-02
   576     5.24597000e-02     5.55482500e-02
   577     5.27203300e-02     5.55977600e-02
   578     5.29784300e-02     5.56450000e-02
   579     5.32340000e-02     5.56899600e-02
   580     5.34870400e-02     5.57326400e-02
   581     5.37375400e-02     5.57730400e-02
   582     5.39855100e-02     5.58111600e-02
   583     5.42309500e-02     5.58470000e-02
   584     5.44738500e-02     5.58805600e-02
   585     5.47142300e-02     5.59118400e-02
   586     5.49520600e-02     5.59408400e-02
   587     5.51873700e-02     5.59675700e-02
   588     5.54201400e-02     5.59920100e-02
   589     5.56503800e-02     5.60141700e-02
   590     5.58780900e-02     5.60340500e-02
   591     5.61032700e-02     5.60516600e-02
   592     5.63259100e-02     5.60669800e-02
   593     5.65460200e-02     5.60800300e-02
   594     5.67635900e-02     5.60907900e-02
   595     5.69786400e-02     5.60992800e-02
   596     5.71911400e-02     5.61054800e-02
   597     5.74011200e-02     5.61094100e-02
   598     5.76085700e-02     5.61110500e-02
   599     5.78134800e-02     5.61104200e-02
   600     5.80158600e-02     5.61075100e-02
   601     5.82157000e-02     5.61023200e-02
   602     5.84130100e-02     5.60948400e-02
   603     5.86077900e-02     5.60850900e-02
   604     5.88000400e-02     5.60730600e-02
   605     5.89897500e-02     5.60587500e-02
   606     5.91769400e-02     5.60421600e-02
   607     5.93615800e-02     5.60232900e-02
   608     5.95437000e-02     5.60021400e-02
   609     5.97232800e-02     5.59787100e-02
   610     5.99003300e-02     5.59530000e-02
   611     6.00748500e-02     5.59250100e-02
   612     6.02468300e-02     5.58947500e-02
   613     6.04162800e-02     5.58622000e-02
   614     6.05832000e-02     5.58273700e-02
   615     6.07475800e-02     5.57902600e-02
   616     6.09094400e-02     5.57508800e-02
   617     6.10687600e-02     5.57092100e-02
   618     6.12255400e-02     5.56652700e-02
   619     6.13798000e-02     5.56190400e-02
   620     6.15315200e-02     5.55705300e-02
   621     6.16807000e-02     5.55197500e-02
   622     6.18273600e-02     5.54666900e-02
   623     6.19714800e-02     5.54113400e-02
   624     6.21130700e-02     5.53537200e-02
   625     6.22521200e-02     5.52938200e-02
   626     6.23886500e-02     5.52316300e-02
   627     6.25226400e-02     5.51671700e-02
   628     6.26541000e-02     5.51004300e-02
   629     6.27830200e-02     5.50314100e-02
   630     6.29094100e-02     5.49601100e-02
   631     6.30332700e-02     5.48865300e-02
   632     6.31546000e-02     5.48106700e-02
   633     6.32733900e-02     5.47325300e-02
   634     6.33896500e-02     5.46521100e-02
   635     6.35033800e-02     5.45694100e-02
   636     6.36145700e-02     5.44844300e-02
   637     6.37232300e-02     5.43971700e-02
   638     6.38293600e-02     5.43076300e-02
   639     6.39329500e-02     5.42158200e-02
   640     6.40340200e-02     5.41217200e-02
   641     6.41325500e-02     5.40253400e-02
   642     6.42285400e-02     5.39266900e-02
   643     6.43220100e-02     5.38257500e-02
   644     6.44129400e-02     5.37225300e-02
   645     6.45013400e-02     5.36170400e-02
   646     6.45872000e-02     5.35092600e-02
   647     6.46705300e-02     5.33992100e-02
   648     6.47513300e-02     5.32868800e-02
   649     6.48296000e-02     5.31722600e-02
   650     6.49053300e-02     5.30553700e-02
   651     6.49785300e-02     5.29362000e-02
   652     6.50492000e-02     5.28147400e-02
   653     6.51173400e-02     5.26910100e-02
   654     6.51829400e-02     5.25650000e-02
   655     6.52460100e-02     5.24367100e-02
   656     6.53065400e-02     5.23061400e-02
   657     6.53645500e-02     5.21732900e-02
   658     6.54200200e-02     5.20381600e-02
   659     6.54729600e-02     5.19007500e-02
   660     6.55233600e-02     5.17610600e-02
   661     6.55712300e-02     5.16190900e-02
   662     6.56165700e-02     5.14748400e-02
   663     6.56593800e-02     5.13283100e-02
