thisisthetitleforthefirstexample
   3 4215 8164 84 12378 1 3 1
   142     8.64697800e-02     2.77942900e-02
   143     8.73040300e-02     2.67310500e-02
   144     8.81474400e-02     2.56329500e-02
   145     8.90000000e-02     2.45000000e-02
   146     1.21787100e-02     2.62321800e-02
   147     1.33398400e-02     2.69287100e-02
   148     1.44834000e-02     2.75896000e-02
   149     1.56093800e-02     2.82148400e-02
   150     1.67177700e-02     2.88044400e-02
   151     1.78085900e-02     2.93584000e-02
   152     1.88818400e-02     2.98767100e-02
   153     1.99375000e-02     3.03593800e-02
   154     2.09755900e-02     3.08064000e-02
   155     2.19960900e-02     3.12177700e-02
   156     2.29990200e-02     3.15935100e-02
   157     2.39843700e-02     3.19335900e-02
   158     2.49521500e-02     3.22380400e-02
   159     2.59023400e-02     3.25068400e-02
   160     2.68349600e-02     3.27399900e-02
   161     2.77500000e-02     3.29375000e-02
   162     2.86474600e-02     3.30993700e-02
   163     2.95273400e-02     3.32255900e-02
   164     3.03896500e-02     3.33161600e-02
   165     3.12343800e-02     3.33710900e-02
   166     3.20615200e-02     3.33903800e-02
   167     3.28710900e-02     3.33740200e-02
   168     3.36630900e-02     3.33220200e-02
   169     3.44375000e-02     3.32343800e-02
   170     3.51943400e-02     3.31110800e-02
   171     3.59335900e-02     3.29521500e-02
   172     3.66552700e-02     3.27575700e-02
   173     3.73593800e-02     3.25273400e-02
   174     3.80459000e-02     3.22614700e-02
   175     3.87148400e-02     3.19599600e-02
   176     3.93662100e-02     3.16228000e-02
   177     4.00000000e-02     3.12500000e-02
   178     4.06250000e-02     3.08715800e-02
   179     4.12500000e-02     3.05175800e-02
   180     4.18750000e-02     3.01879900e-02
   181     4.25000000e-02     2.98828100e-02
   182     4.31250000e-02     2.96020500e-02
   183     4.37500000e-02     2.93457000e-02
   184     4.43750000e-02     2.91137700e-02
   185     4.50000000e-02     2.89062500e-02
   186     4.56250000e-02     2.87231400e-02
   187     4.62500000e-02     2.85644500e-02
   188     4.68750000e-02     2.84301800e-02
   189     4.75000000e-02     2.83203100e-02
   190     4.81250000e-02     2.82348600e-02
   191     4.87500000e-02     2.81738300e-02
   192     4.93750000e-02     2.81372100e-02
   193     5.00000000e-02     2.81250000e-02
   194     5.06250000e-02     2.81372100e-02
   195     5.12500000e-02     2.81738300e-02
   196     5.18750000e-02     2.82348600e-02
   197     5.25000000e-02     2.83203100e-02
   198     5.31250000e-02     2.84301800e-02
   199     5.37500000e-02     2.85644500e-02
   200     5.43750000e-02     2.87231400e-02
   201     5.50000000e-02     2.89062500e-02
   202     5.56250000e-02     2.91137700e-02
   203     5.62500000e-02     2.93457000e-02
   204     5.68750000e-02     2.96020500e-02
   205     5.75000000e-02     2.98828100e-02
   206     5.81250000e-02     3.01879900e-02
   207     5.87500000e-02     3.05175800e-02
   208     5.93750000e-02     3.08715800e-02
   209     6.00000000e-02     3.12500000e-02
   210     6.06337900e-02     3.16218300e-02
   211     6.12851600e-02     3.19560500e-02
   212     6.19541000e-02     3.22526900e-02
   213     6.26406300e-02     3.25117200e-02
   214     6.33447300e-02     3.27331500e-02
   215     6.40664100e-02     3.29169900e-02
   216     6.48056600e-02     3.30632300e-02
   217     6.55625000e-02     3.31718800e-02
   218     6.63369100e-02     3.32429200e-02
   219     6.71289100e-02     3.32763700e-02
   220     6.79384800e-02     3.32722200e-02
   221     6.87656200e-02     3.32304700e-02
   222     6.96103500e-02     3.31511200e-02
   223     7.04726600e-02     3.30341800e-02
   224     7.13525400e-02     3.28796400e-02
   225     7.22500000e-02     3.26875000e-02
   226     7.31650400e-02     3.24577600e-02
   227     7.40976600e-02     3.21904300e-02
   228     7.50478500e-02     3.18855000e-02
   229     7.60156300e-02     3.15429700e-02
   230     7.70009800e-02     3.11628400e-02
   231     7.80039100e-02     3.07451200e-02
   232     7.90244100e-02     3.02897900e-02
   233     8.00625000e-02     2.97968800e-02
   234     8.11181600e-02     2.92663600e-02
   235     8.21914100e-02     2.86982400e-02
   236     8.32822300e-02     2.80925300e-02
   237     8.43906200e-02     2.74492200e-02
   238     8.55166000e-02     2.67683100e-02
   239     8.66601600e-02     2.60498000e-02
   240     8.78212900e-02     2.52937000e-02
   241     1.21787100e-02     2.47063000e-02
   242     1.33398400e-02     2.39502000e-02
   243     1.44834000e-02     2.32316900e-02
   244     1.56093800e-02     2.25507800e-02
   245     1.67177700e-02     2.19074700e-02
   246     1.78085900e-02     2.13017600e-02
   247     1.88818400e-02     2.07336400e-02
   248     1.99375000e-02     2.02031300e-02
   249     2.09755900e-02     1.97102100e-02
   250     2.19960900e-02     1.92548800e-02
   251     2.29990200e-02     1.88371600e-02
   252     2.39843700e-02     1.84570300e-02
   253     2.49521500e-02     1.81145000e-02
   254     2.59023400e-02     1.78095700e-02
   255     2.68349600e-02     1.75422400e-02
   256     2.77500000e-02     1.73125000e-02
   257     2.86474600e-02     1.71203600e-02
   258     2.95273400e-02     1.69658200e-02
   259     3.03896500e-02     1.68488800e-02
   260     3.12343800e-02     1.67695300e-02
   261     3.20615200e-02     1.67277800e-02
   262     3.28710900e-02     1.67236300e-02
   263     3.36630900e-02     1.67570800e-02
   264     3.44375000e-02     1.68281300e-02
   265     3.51943400e-02     1.69367700e-02
   266     3.59335900e-02     1.70830100e-02
   267     3.66552700e-02     1.72668500e-02
   268     3.73593800e-02     1.74882800e-02
   269     3.80459000e-02     1.77473100e-02
   270     3.87148400e-02     1.80439500e-02
   271     3.93662100e-02     1.83781700e-02
   272     4.00000000e-02     1.87500000e-02
   273     4.06250000e-02     1.91284200e-02
   274     4.12500000e-02     1.94824200e-02
   275     4.18750000e-02     1.98120100e-02
   276     4.25000000e-02     2.01171900e-02
   277     4.31250000e-02     2.03979500e-02
   278     4.37500000e-02     2.06543000e-02
   279     4.43750000e-02     2.08862300e-02
   280     4.50000000e-02     2.10937500e-02
   281     4.56250000e-02     2.12768600e-02
   282     4.62500000e-02     2.14355500e-02
   283     4.68750000e-02     2.15698200e-02
   284     4.75000000e-02     2.16796900e-02
   285     4.81250000e-02     2.17651400e-02
   286     4.87500000e-02     2.18261700e-02
   287     4.93750000e-02     2.18627900e-02
   288     5.00000000e-02     2.18750000e-02
   289     5.06250000e-02     2.18627900e-02
   290     5.12500000e-02     2.18261700e-02
   291     5.18750000e-02     2.17651400e-02
   292     5.25000000e-02     2.16796900e-02
   293     5.31250000e-02     2.15698200e-02
   294     5.37500000e-02     2.14355500e-02
   295     5.43750000e-02     2.12768600e-02
   296     5.50000000e-02     2.10937500e-02
   297     5.56250000e-02     2.08862300e-02
   298     5.62500000e-02     2.06543000e-02
   299     5.68750000e-02     2.03979500e-02
   300     5.75000000e-02     2.01171900e-02
   301     5.81250000e-02     1.98120100e-02
   302     5.87500000e-02     1.94824200e-02
   303     5.93750000e-02     1.91284200e-02
   304     6.00000000e-02     1.87500000e-02
   305     6.06337900e-02     1.83772000e-02
   306     6.12851600e-02     1.80400400e-02
   307     6.19541000e-02     1.77385300e-02
   308     6.26406300e-02     1.74726600e-02
   309     6.33447300e-02     1.72424300e-02
   310     6.40664100e-02     1.70478500e-02
   311     6.48056600e-02     1.68889200e-02
   312     6.55625000e-02     1.67656200e-02
   313     6.63369100e-02     1.66779800e-02
   314     6.71289100e-02     1.66259800e-02
   315     6.79384800e-02     1.66096200e-02
   316     6.87656200e-02     1.66289100e-02
   317     6.96103500e-02     1.66838400e-02
   318     7.04726600e-02     1.67744100e-02
   319     7.13525400e-02     1.69006300e-02
   320     7.22500000e-02     1.70625000e-02
   321     7.31650400e-02     1.72600100e-02
   322     7.40976600e-02     1.74931600e-02
   323     7.50478500e-02     1.77619600e-02
   324     7.60156300e-02     1.80664100e-02
   325     7.70009800e-02     1.84064900e-02
   326     7.80039100e-02     1.87822300e-02
   327     7.90244100e-02     1.91936000e-02
   328     8.00625000e-02     1.96406300e-02
   329     8.11181600e-02     2.01232900e-02
   330     8.21914100e-02     2.06416000e-02
   331     8.32822300e-02     2.11955600e-02
   332     8.43906200e-02     2.17851600e-02
   333     8.55166000e-02     2.24104000e-02
   334     8.66601600e-02     2.30712900e-02
   335     8.78212900e-02     2.37678200e-02
   336     1.18525600e-02     2.43670500e-02
   337     1.26959700e-02     2.32689500e-02
   338     1.35302200e-02     2.22057100e-02
   339     1.43553100e-02     2.11773100e-02
   340     1.51712400e-02     2.01837700e-02
   341     1.59780100e-02     1.92250800e-02
   342     1.67756200e-02     1.83012500e-02
   343     1.75640800e-02     1.74122600e-02
   344     1.83433800e-02     1.65581300e-02
   345     1.91135200e-02     1.57388500e-02
   346     1.98745000e-02     1.49544200e-02
   347     2.06263200e-02     1.42048400e-02
   348     2.13689900e-02     1.34901200e-02
   349     2.21024900e-02     1.28102500e-02
   350     2.28268400e-02     1.21652300e-02
   351     2.35420300e-02     1.15550600e-02
   352     2.42480600e-02     1.09797500e-02
   353     2.49449400e-02     1.04392800e-02
   354     2.56326500e-02     9.93367300e-03
   355     2.63112100e-02     9.46291500e-03
   356     2.69806100e-02     9.02700800e-03
   357     2.76408500e-02     8.62595400e-03
   358     2.82919300e-02     8.25975200e-03
   359     2.89338600e-02     7.92840200e-03
   360     2.95666200e-02     7.63190400e-03
   361     3.01902300e-02     7.37025800e-03
   362     3.08046800e-02     7.14346500e-03
   363     3.14099700e-02     6.95152400e-03
   364     3.20061100e-02     6.79443400e-03
   365     3.25930800e-02     6.67219700e-03
   366     3.31709000e-02     6.58481300e-03
   367     3.37395600e-02     6.53228000e-03
   368     3.42990600e-02     6.51459900e-03
   369     3.48494000e-02     6.53177100e-03
   370     3.53905800e-02     6.58379500e-03
   371     3.59226100e-02     6.67067100e-03
   372     3.64454700e-02     6.79239900e-03
   373     3.69591800e-02     6.94898000e-03
   374     3.74637300e-02     7.14041200e-03
   375     3.79591300e-02     7.36669700e-03
   376     3.84453600e-02     7.62783400e-03
   377     3.89224400e-02     7.92382300e-03
   378     3.93903600e-02     8.25466400e-03
   379     3.98491200e-02     8.62035700e-03
   380     4.03007500e-02     9.00920100e-03
   381     4.07518800e-02     9.38316200e-03
   382     4.12030100e-02     9.73931500e-03
   383     4.16541400e-02     1.00776600e-02
   384     4.21052600e-02     1.03982000e-02
   385     4.25563900e-02     1.07009300e-02
   386     4.30075200e-02     1.09858500e-02
   387     4.34586500e-02     1.12529700e-02
   388     4.39097700e-02     1.15022800e-02
   389     4.43609000e-02     1.17337800e-02
   390     4.48120300e-02     1.19474700e-02
   391     4.52631600e-02     1.21433500e-02
   392     4.57142900e-02     1.23214300e-02
   393     4.61654100e-02     1.24817000e-02
   394     4.66165400e-02     1.26241600e-02
   395     4.70676700e-02     1.27488100e-02
   396     4.75188000e-02     1.28556600e-02
   397     4.79699200e-02     1.29447000e-02
   398     4.84210500e-02     1.30159300e-02
   399     4.88721800e-02     1.30693500e-02
   400     4.93233100e-02     1.31049700e-02
   401     4.97744400e-02     1.31227700e-02
   402     5.02255600e-02     1.31227700e-02
   403     5.06766900e-02     1.31049700e-02
   404     5.11278200e-02     1.30693500e-02
   405     5.15789500e-02     1.30159300e-02
   406     5.20300800e-02     1.29447000e-02
   407     5.24812000e-02     1.28556600e-02
   408     5.29323300e-02     1.27488100e-02
   409     5.33834600e-02     1.26241600e-02
   410     5.38345900e-02     1.24817000e-02
   411     5.42857100e-02     1.23214300e-02
   412     5.47368400e-02     1.21433500e-02
   413     5.51879700e-02     1.19474700e-02
   414     5.56391000e-02     1.17337800e-02
   415     5.60902300e-02     1.15022800e-02
   416     5.65413500e-02     1.12529700e-02
   417     5.69924800e-02     1.09858500e-02
   418     5.74436100e-02     1.07009300e-02
   419     5.78947400e-02     1.03982000e-02
   420     5.83458600e-02     1.00776600e-02
   421     5.87969900e-02     9.73931500e-03
   422     5.92481200e-02     9.38316200e-03
   423     5.96992500e-02     9.00920100e-03
   424     6.01508800e-02     8.62030100e-03
   425     6.06096400e-02     8.25375900e-03
   426     6.10775600e-02     7.92105300e-03
   427     6.15546400e-02     7.62218000e-03
   428     6.20408700e-02     7.35714300e-03
   429     6.25362700e-02     7.12594000e-03
   430     6.30408200e-02     6.92857100e-03
   431     6.35545300e-02     6.76503800e-03
   432     6.40773900e-02     6.63533800e-03
   433     6.46094200e-02     6.53947400e-03
   434     6.51506000e-02     6.47744400e-03
   435     6.57009400e-02     6.44924800e-03
   436     6.62604400e-02     6.45488700e-03
   437     6.68291000e-02     6.49436100e-03
   438     6.74069200e-02     6.56766900e-03
   439     6.79938900e-02     6.67481200e-03
   440     6.85900300e-02     6.81578900e-03
   441     6.91953200e-02     6.99060200e-03
   442     6.98097700e-02     7.19924800e-03
   443     7.04333800e-02     7.44172900e-03
   444     7.10661400e-02     7.71804500e-03
   445     7.17080700e-02     8.02819500e-03
   446     7.23591500e-02     8.37218000e-03
   447     7.30193900e-02     8.75000000e-03
   448     7.36887900e-02     9.16165400e-03
   449     7.43673500e-02     9.60714300e-03
   450     7.50550600e-02     1.00864700e-02
   451     7.57519400e-02     1.05996200e-02
   452     7.64579700e-02     1.11466200e-02
   453     7.71731600e-02     1.17274400e-02
   454     7.78975100e-02     1.23421100e-02
   455     7.86310100e-02     1.29906000e-02
   456     7.93736800e-02     1.36729300e-02
   457     8.01255000e-02     1.43891000e-02
   458     8.08864800e-02     1.51391000e-02
   459     8.16566200e-02     1.59229300e-02
   460     8.24359200e-02     1.67406000e-02
   461     8.32243800e-02     1.75921100e-02
   462     8.40219900e-02     1.84774400e-02
   463     8.48287600e-02     1.93966200e-02
   464     8.56446900e-02     2.03496200e-02
   465     8.64697800e-02     2.13364700e-02
   466     8.73040300e-02     2.23571400e-02
   467     8.81474400e-02     2.34116500e-02
   468     9.05714300e-02     2.45000000e-02
   469     9.21428600e-02     2.45000000e-02
   470     9.37142900e-02     2.45000000e-02
   471     9.52857100e-02     2.45000000e-02
   472     9.68571400e-02     2.45000000e-02
   473     9.84285700e-02     2.45000000e-02
   474     1.00000000e-01     2.45000000e-02
   475     5.00000000e-02     0.00000000e+00
   476     5.00000000e-02     5.00000000e-02
   477     7.50000000e-02     0.00000000e+00
   478     2.50000000e-02     0.00000000e+00
   479     7.50000000e-02     5.00000000e-02
   480     2.50000000e-02     5.00000000e-02
   481     6.25000000e-02     0.00000000e+00
   482     3.75000000e-02     0.00000000e+00
   483     6.25000000e-02     5.00000000e-02
   484     3.75000000e-02     5.00000000e-02
   485     1.25000000e-02     0.00000000e+00
   486     2.38680512e-02     4.97914634e-03
   487     3.21878506e-02     1.18366482e-02
   488     3.12500000e-02     0.00000000e+00
   489     3.25089708e-02     2.50488250e-02
   490     0.00000000e+00     9.87500000e-03
   491     0.00000000e+00     4.11250000e-02
   492     3.43750000e-02     0.00000000e+00
   493     3.85277004e-02     3.57551836e-03
   494     3.69673371e-02     1.24241556e-02
   495     4.37500000e-02     0.00000000e+00
   496     4.11379031e-02     1.46578923e-02
   497     4.51089602e-02     1.66127034e-02
   498     3.87397409e-02     2.50000000e-02
   499     4.97728149e-02     1.75018334e-02
   500     4.33560484e-02     2.50000000e-02
   501     1.25000000e-02     5.00000000e-02
   502     1.87500000e-02     5.00000000e-02
   503     3.06233593e-02     3.79657356e-02
   504     3.12500000e-02     5.00000000e-02
   505     3.65833456e-02     3.77731813e-02
   506     4.70008938e-02     3.28319676e-02
   507     4.98074671e-02     4.34399858e-02
   508     4.37500000e-02     5.00000000e-02
   509     3.43750000e-02     5.00000000e-02
   510     3.85644594e-02     4.64315198e-02
   511     4.16948509e-02     3.50226812e-02
   512     5.28948610e-02     5.83069654e-03
   513     5.88618731e-02     1.46575144e-02
   514     5.48910398e-02     1.66127034e-02
   515     6.48451061e-02     1.17077857e-02
   516     5.62500000e-02     0.00000000e+00
   517     6.87500000e-02     0.00000000e+00
   518     5.66439516e-02     2.50000000e-02
   519     6.44737949e-02     2.49980450e-02
   520     7.24944786e-02     3.58450439e-03
   521     8.75000000e-02     0.00000000e+00
   522     7.33640839e-02     2.48046900e-02
   523     1.00000000e-01     8.87500000e-03
   524     5.15977652e-02     3.25910343e-02
   525     6.34881890e-02     3.77815156e-02
   526     5.60552221e-02     3.38563295e-02
   527     5.62500000e-02     5.00000000e-02
   528     6.06105067e-02     4.64201051e-02
   529     6.87500000e-02     5.00000000e-02
   530     1.00000000e-01     4.01250000e-02
   531     8.75000000e-02     5.00000000e-02
   532     6.92766783e-02     3.78173595e-02
   533     7.26312647e-02     4.62351650e-02
   534     8.12500000e-02     5.00000000e-02
   535     1.52367167e-02     7.86125312e-03
   536     2.81217706e-02     3.31425136e-03
   537     2.57065843e-02     2.53461154e-02
   538     7.69176762e-03     1.48731694e-02
   539     0.00000000e+00     3.33125000e-02
   540     4.20906771e-02     5.33773251e-03
   541     1.34276062e-02     4.13911160e-02
   542     2.01280502e-02     4.39890580e-02
   543     2.75055006e-02     4.64154823e-02
   544     4.96780179e-02     4.01591763e-02
   545     5.36453040e-02     4.18923623e-02
   546     4.54727942e-02     4.26631596e-02
   547     5.43820187e-02     8.72875904e-03
   548     5.00000000e-02     8.90561021e-03
   549     6.94057427e-02     1.19740256e-02
   550     6.14355472e-02     3.56848021e-03
   551     6.56250000e-02     0.00000000e+00
   552     8.12500000e-02     0.00000000e+00
   553     8.65723938e-02     8.60888401e-03
   554     5.98707291e-02     3.61696664e-02
   555     5.73498821e-02     4.41762442e-02
   556     6.45358011e-02     4.70224372e-02
   557     9.02151793e-02     3.86931502e-02
   558     7.81210321e-02     4.44514321e-02
   559     4.57705068e-02     7.60252493e-03
   560     4.20666436e-02     4.46255048e-02
   561     5.72098028e-02     5.66151406e-03
   562     7.79584183e-02     5.18789716e-03
   563     1.00000000e-01     1.66875000e-02
   564     2.76022299e-02     1.33331345e-02
   565     4.73643886e-02     2.50000000e-02
   566     5.26356114e-02     2.50000000e-02
   567     1.00000000e-01     3.23125000e-02
   568     3.32897804e-02     9.32498749e-03
   569     3.24875874e-02     2.08774219e-02
   570     3.56048005e-02     2.83531290e-02
   571     3.10886124e-02     2.90900280e-02
   572     3.16053753e-02     3.39974089e-03
   573     3.60620606e-02     4.14415536e-03
   574     3.93932970e-02     1.15678387e-02
   575     3.62086723e-02     9.68769203e-03
   576     4.35345904e-02     1.40612821e-02
   577     4.57519464e-02     1.45765504e-02
   578     3.67691667e-02     2.15289846e-02
   579     4.71627427e-02     1.87086754e-02
   580     4.83578078e-02     1.54816067e-02
   581     5.10913089e-02     1.54815421e-02
   582     5.23192112e-02     1.88186613e-02
   583     3.33112786e-02     4.00853874e-02
   584     3.96159529e-02     3.76746270e-02
   585     3.69905027e-02     4.02873341e-02
   586     4.89025185e-02     3.44402822e-02
   587     4.62177641e-02     3.50539167e-02
   588     3.16987332e-02     4.66706013e-02
   589     3.54711529e-02     4.65552618e-02
   590     4.36332010e-02     3.61468991e-02
   591     5.64653286e-02     1.40611109e-02
   592     5.95571919e-02     1.22601759e-02
   593     5.42480536e-02     1.45765504e-02
   594     6.21648327e-02     1.06705819e-02
   595     6.44301726e-02     9.17626513e-03
   596     5.92670263e-02     2.29434286e-02
   597     5.92670263e-02     2.70565714e-02
   598     6.52240627e-02     2.90065934e-02
   599     6.31912627e-02     2.13761611e-02
   600     6.82349182e-02     2.16417832e-02
   601     6.96840295e-02     4.16313049e-03
   602     7.08785214e-02     2.84735356e-02
   603     5.33173667e-02     3.46197514e-02
   604     4.92286834e-02     3.09918007e-02
   605     6.29937404e-02     4.02757829e-02
   606     5.69997336e-02     3.61700327e-02
   607     6.83945862e-02     4.66002654e-02
   608     6.75336154e-02     4.02491870e-02
   609     2.00606859e-02     8.19874876e-03
   610     1.38649122e-02     1.32545969e-02
   611     0.00000000e+00     1.76875000e-02
   612     7.56949772e-03     3.26842834e-02
   613     4.30011882e-02     7.81165443e-03
   614     2.39064875e-02     4.37616389e-02
   615     1.79371520e-02     3.99993852e-02
   616     5.14790699e-02     3.90808679e-02
   617     4.68750760e-02     4.02308626e-02
   618     5.59416918e-02     4.11775324e-02
   619     4.29600281e-02     4.21334927e-02
   620     5.29401633e-02     1.04348368e-02
   621     5.07328567e-02     1.09417180e-02
   622     4.82109638e-02     1.05361382e-02
   623     6.76136050e-02     9.61381466e-03
   624     5.99806106e-02     5.63982377e-03
   625     6.38984829e-02     4.11815885e-03
   626     8.21240330e-02     9.93401901e-03
   627     8.41122816e-02     3.97960988e-02
   628     4.59594088e-02     9.92238645e-03
   629     8.78705778e-02     1.42082211e-02
   630     8.96637446e-02     3.29550842e-02
   631     2.83135131e-02     2.14940808e-02
   632     5.10738592e-02     3.47394595e-02
   633     1.22663013e-02     3.56684621e-02
   634     6.67440385e-02     3.60397390e-03
   635     2.06147704e-02     2.53051750e-02
   636     2.65134918e-02     3.64477034e-02
   637     7.31675998e-02     1.33794947e-02
   638     7.95842132e-02     2.46699200e-02
   639     7.35885988e-02     3.60819117e-02
   640     2.65695199e-02     5.95932156e-03
   641     2.93899883e-02     1.09739051e-02
   642     3.43175656e-02     1.38794874e-02
   643     3.92123782e-02     5.61642494e-03
   644     4.16638736e-02     1.26137117e-02
   645     4.01559309e-02     2.23144855e-02
   646     4.08386249e-02     2.72729419e-02
   647     4.53517285e-02     2.36632641e-02
   648     4.53517285e-02     2.63367359e-02
   649     3.34750683e-02     3.65156896e-02
   650     3.07590201e-02     4.04147958e-02
   651     3.78708363e-02     3.52833227e-02
   652     4.40311194e-02     3.24551994e-02
   653     3.92233233e-02     4.43835626e-02
   654     6.20152737e-02     1.43683961e-02
   655     5.46482715e-02     2.63367359e-02
   656     5.46482715e-02     2.36632641e-02
   657     7.41395348e-02     6.02675401e-03
   658     7.35808513e-02     2.11338732e-02
   659     5.34642057e-02     3.10001748e-02
   660     6.08144836e-02     4.43336088e-02
   661     6.66043797e-02     3.63028726e-02
   662     7.42285725e-02     4.37075775e-02
   663     2.64067337e-02     2.89100131e-02
